0.26332947611808777,0.621832549571991,3.972769491156214e-08,0.2294212430715561,0.6150651574134827,-0.004655936732888222,0.20419026911258698,0.5955541729927063,-0.008386797271668911,0.19182240962982178,0.5765188336372375,-0.011945467442274094,0.18770982325077057,0.5582616925239563,-0.014994588680565357,0.21847206354141235,0.5742435455322266,-0.011314610950648785,0.20686684548854828,0.547749400138855,-0.016965270042419434,0.20263119041919708,0.5349639654159546,-0.020020335912704468,0.20030374825000763,0.5270283818244934,-0.022269990295171738,0.24134092032909393,0.5705868601799011,-0.013914385810494423,0.2341267466545105,0.549732506275177,-0.019783778116106987,0.23057858645915985,0.5386428236961365,-0.022791346535086632,0.22863803803920746,0.531906247138977,-0.024994976818561554,0.26497676968574524,0.5729023218154907,-0.01681937836110592,0.26391133666038513,0.5510377287864685,-0.025250883772969246,0.26239916682243347,0.534743070602417,-0.02773248217999935,0.2614048421382904,0.522342324256897,-0.028860006481409073,0.2882826030254364,0.5799251198768616,-0.019525490701198578,0.2975120544433594,0.5601664781570435,-0.027739612385630608,0.30088239908218384,0.5428969264030457,-0.029745545238256454,0.3030875325202942,0.526584267616272,-0.030388813465833664,1
0.25973987579345703,0.6540491580963135,2.7349040010449244e-07,0.23268143832683563,0.6306217312812805,-0.005383462179452181,0.21472573280334473,0.6010497212409973,-0.011508523486554623,0.20963548123836517,0.5719745755195618,-0.01674995943903923,0.21372517943382263,0.5500039458274841,-0.021321510896086693,0.21344336867332458,0.5992468595504761,-0.020633313804864883,0.195357084274292,0.5633700489997864,-0.033213529735803604,0.19650335609912872,0.5365257263183594,-0.040720488876104355,0.20224440097808838,0.5167132616043091,-0.04508605971932411,0.23611050844192505,0.5974252820014954,-0.02386230230331421,0.22952015697956085,0.5604538321495056,-0.03528895974159241,0.22969520092010498,0.5332912802696228,-0.04064583405852318,0.23189157247543335,0.5129306316375732,-0.043893810361623764,0.2621506154537201,0.598950207233429,-0.027142468839883804,0.2617618143558502,0.5641469359397888,-0.03840439021587372,0.26231667399406433,0.5377057194709778,-0.042447879910469055,0.262714684009552,0.5178507566452026,-0.044206757098436356,0.28840139508247375,0.6021730899810791,-0.03037647157907486,0.2981488108634949,0.5732882618904114,-0.040011901408433914,0.30014801025390625,0.5518715381622314,-0.04289251193404198,0.30056944489479065,0.5320214033126831,-0.043718792498111725,1
0.2625944912433624,0.6416075825691223,2.8189342060613853e-07,0.23572173714637756,0.6191955804824829,-0.006213690619915724,0.21646670997142792,0.5907260775566101,-0.012603475712239742,0.20895087718963623,0.5614510178565979,-0.017859984189271927,0.21168901026248932,0.5399662852287292,-0.022233273833990097,0.21651184558868408,0.5873050689697266,-0.02135695330798626,0.19936223328113556,0.5514377355575562,-0.03393898159265518,0.20129549503326416,0.5248124003410339,-0.04127688705921173,0.20763985812664032,0.5054991245269775,-0.045390695333480835,0.23979444801807404,0.5843887329101562,-0.023801835253834724,0.23394370079040527,0.5468775629997253,-0.03510952740907669,0.23469963669776917,0.5191606283187866,-0.04028422012925148,0.23715555667877197,0.49871811270713806,-0.04336799681186676,0.26601114869117737,0.5850927233695984,-0.02629717066884041,0.2663731873035431,0.549837052822113,-0.03707365691661835,0.26740771532058716,0.5235421657562256,-0.04087454453110695,0.26788201928138733,0.504476010799408,-0.04241421818733215,0.29209575057029724,0.5876822471618652,-0.028811108320951462,0.3028528094291687,0.5587256550788879,-0.03797759860754013,0.3039448857307434,0.53703373670578,-0.040975455194711685,0.30313098430633545,0.5173892974853516,-0.04181041568517685,1
0.2592475116252899,0.5793132781982422,2.838404782323778e-07,0.23216697573661804,0.5544536113739014,-0.005346952937543392,0.21511974930763245,0.5248793959617615,-0.010986455716192722,0.2122720628976822,0.49560368061065674,-0.015648681670427322,0.21827547252178192,0.47537761926651,-0.019750701263546944,0.21561211347579956,0.5177024006843567,-0.018621476367115974,0.20032015442848206,0.4813529849052429,-0.030134517699480057,0.2028653919696808,0.45539841055870056,-0.0369725227355957,0.20959880948066711,0.4358128011226654,-0.04076239839196205,0.23950257897377014,0.5137507319450378,-0.021353863179683685,0.23489505052566528,0.4728505313396454,-0.030661555007100105,0.23687168955802917,0.44476693868637085,-0.0356544554233551,0.24024274945259094,0.4248667359352112,-0.03887035325169563,0.2647767663002014,0.5153798460960388,-0.024148689582943916,0.26700395345687866,0.47675207257270813,-0.033437252044677734,0.26922327280044556,0.45110347867012024,-0.037594620138406754,0.2700138986110687,0.4329259991645813,-0.039669252932071686,0.2891959547996521,0.5206068754196167,-0.026881491765379906,0.3010363280773163,0.4932316839694977,-0.034861788153648376,0.30319228768348694,0.473143994808197,-0.03738119453191757,0.3025502860546112,0.45584771037101746,-0.038046013563871384,1
0.27067819237709045,0.5732811093330383,2.5265995873269276e-07,0.2428128570318222,0.5458653569221497,-0.0045513915829360485,0.22448766231536865,0.5140303373336792,-0.00972463097423315,0.22042031586170197,0.48277345299720764,-0.014138832688331604,0.2267886847257614,0.46168696880340576,-0.018006572499871254,0.22876086831092834,0.5043071508407593,-0.016674021258950233,0.21420331299304962,0.46820905804634094,-0.02749761939048767,0.2179419994354248,0.4438878893852234,-0.033991094678640366,0.22536374628543854,0.4253869354724884,-0.03781228885054588,0.2534957528114319,0.5013375282287598,-0.0199498999863863,0.25090327858924866,0.46125897765159607,-0.0290268175303936,0.2536740005016327,0.43413472175598145,-0.03411870822310448,0.25666680932044983,0.4148176312446594,-0.03751150891184807,0.2789559066295624,0.5047121644020081,-0.0233153123408556,0.28328806161880493,0.4680849015712738,-0.03267383947968483,0.2859830856323242,0.4428170323371887,-0.03708130866289139,0.28577515482902527,0.42451685667037964,-0.03941448777914047,0.3030779957771301,0.5118380784988403,-0.02652612514793873,0.3155934810638428,0.4847349226474762,-0.03476500138640404,0.31777507066726685,0.46492019295692444,-0.03744596242904663,0.31628865003585815,0.4480583071708679,-0.0383012518286705,1
0.2711247503757477,0.5731076598167419,2.546898087985028e-07,0.24281026422977448,0.5457111597061157,-0.004505082964897156,0.224637970328331,0.5141413807868958,-0.009544404223561287,0.2210477888584137,0.48281702399253845,-0.013830742798745632,0.22769328951835632,0.46175235509872437,-0.017600147053599358,0.22891384363174438,0.5050213932991028,-0.016646726056933403,0.21448646485805511,0.46877628564834595,-0.02749328687787056,0.21812157332897186,0.4444003701210022,-0.033995743840932846,0.22541877627372742,0.4256456196308136,-0.03786112368106842,0.2537921369075775,0.501336395740509,-0.019890258088707924,0.2509503960609436,0.46120089292526245,-0.02908945642411709,0.25375592708587646,0.4343082904815674,-0.034149497747421265,0.2567001283168793,0.4151054620742798,-0.037507329136133194,0.27926504611968994,0.5043184161186218,-0.023230142891407013,0.28325462341308594,0.46766096353530884,-0.03276486694812775,0.2861257493495941,0.4425486624240875,-0.03721679374575615,0.2859651446342468,0.4243559241294861,-0.03957453370094299,0.3033677339553833,0.5113142132759094,-0.02640523761510849,0.316023051738739,0.4845466911792755,-0.034849800169467926,0.31804296374320984,0.46476083993911743,-0.03770630061626434,0.3161557912826538,0.447982519865036,-0.03869151324033737,1
0.3420325219631195,0.5658769607543945,1.0714635578779053e-07,0.3161393404006958,0.535028874874115,-0.006881167180836201,0.2956289052963257,0.495610773563385,-0.013758967630565166,0.289148211479187,0.4560186266899109,-0.019259892404079437,0.3002828061580658,0.4296090602874756,-0.023680802434682846,0.31860387325286865,0.49424323439598083,-0.018574276939034462,0.3145864009857178,0.4511357247829437,-0.02770034223794937,0.3155044615268707,0.4269089996814728,-0.031542226672172546,0.31790706515312195,0.40944018959999084,-0.03359915688633919,0.3466731905937195,0.4951593279838562,-0.019661802798509598,0.3526919186115265,0.4486251175403595,-0.026812346652150154,0.3544761836528778,0.42051833868026733,-0.02904053032398224,0.3537127673625946,0.40032362937927246,-0.03121129982173443,0.369433730840683,0.4981622099876404,-0.020915184170007706,0.380598783493042,0.4547479748725891,-0.02926710434257984,0.3817496597766876,0.42842233180999756,-0.031179087236523628,0.37695521116256714,0.4094710648059845,-0.03188394010066986,0.38749951124191284,0.5033912658691406,-0.022147782146930695,0.4035356938838959,0.46972015500068665,-0.02929229848086834,0.40388554334640503,0.4491615295410156,-0.03080669604241848,0.3967367112636566,0.43329375982284546,-0.031169315800070763,1
0.3421458899974823,0.5664236545562744,1.1136836519654025e-07,0.3144547641277313,0.5375394821166992,-0.006410871632397175,0.2947678565979004,0.4970718324184418,-0.01326651033014059,0.29196804761886597,0.4554201066493988,-0.018422437831759453,0.3057105541229248,0.4299124479293823,-0.022311335429549217,0.31610220670700073,0.5022848844528198,-0.02237883023917675,0.31065720319747925,0.4587767720222473,-0.0314059853553772,0.3126424551010132,0.43360623717308044,-0.03377043828368187,0.3159424960613251,0.41696807742118835,-0.03445194661617279,0.3444065451622009,0.5033676028251648,-0.0233225766569376,0.3504636585712433,0.45510923862457275,-0.030740179121494293,0.351615846157074,0.4269426167011261,-0.03164133429527283,0.35073283314704895,0.4086543917655945,-0.03263556957244873,0.36754417419433594,0.5046162009239197,-0.02394862286746502,0.37825217843055725,0.4597921073436737,-0.03154372796416283,0.3773851990699768,0.43347957730293274,-0.03167465701699257,0.37170863151550293,0.4168979525566101,-0.031029945239424706,0.3859842121601105,0.5071756839752197,-0.02454896830022335,0.40137311816215515,0.4710422456264496,-0.030284559354186058,0.39925745129585266,0.4500519633293152,-0.03050525300204754,0.3904810845851898,0.4361606538295746,-0.02988862246274948,1
0.34167584776878357,0.5676690340042114,1.1726343274176543e-07,0.31497469544410706,0.5383502244949341,-0.006694664712995291,0.29590773582458496,0.4976383149623871,-0.013382531702518463,0.29370784759521484,0.4560096859931946,-0.01842053420841694,0.3069630265235901,0.42976370453834534,-0.02219626121222973,0.3170338571071625,0.5017145872116089,-0.02103585936129093,0.3116475045681,0.4601467251777649,-0.03037375397980213,0.31303808093070984,0.43528109788894653,-0.03356340155005455,0.3159734606742859,0.41827088594436646,-0.034898802638053894,0.344655305147171,0.5031684041023254,-0.022052926942706108,0.35021737217903137,0.45662736892700195,-0.02961832843720913,0.35080891847610474,0.42837533354759216,-0.03111475333571434,0.34965232014656067,0.40940970182418823,-0.03250224143266678,0.3671986758708954,0.5052535533905029,-0.022975558415055275,0.37744957208633423,0.46214359998703003,-0.030967745929956436,0.37553200125694275,0.4356054365634918,-0.03163905814290047,0.36904823780059814,0.4186706840991974,-0.031233007088303566,0.38523000478744507,0.5086928009986877,-0.023946264758706093,0.40044721961021423,0.47259214520454407,-0.03012063167989254,0.3976238965988159,0.45178183913230896,-0.030544463545084,0.38826531171798706,0.43845653533935547,-0.029978713020682335,1
0.3812160789966583,0.5565981864929199,9.682051427262195e-08,0.3541499078273773,0.529231607913971,-0.007436806336045265,0.33550310134887695,0.49162527918815613,-0.015160528011620045,0.3340786099433899,0.4537412226200104,-0.02086375094950199,0.3455578088760376,0.4292551577091217,-0.025655049830675125,0.36062169075012207,0.4962317645549774,-0.026194877922534943,0.35622602701187134,0.4532255530357361,-0.03647615388035774,0.35596364736557007,0.4279613494873047,-0.040436435490846634,0.3568701148033142,0.41072675585746765,-0.04221954196691513,0.3882790803909302,0.49870386719703674,-0.027021832764148712,0.39598414301872253,0.4513751268386841,-0.03504288196563721,0.3960551619529724,0.42283695936203003,-0.03628664091229439,0.39387696981430054,0.40393927693367004,-0.03772074729204178,0.40947651863098145,0.501096785068512,-0.027505137026309967,0.42197924852371216,0.456527978181839,-0.03592842444777489,0.4199438691139221,0.430594801902771,-0.036528874188661575,0.4131174385547638,0.41465380787849426,-0.03623436763882637,0.42478254437446594,0.5044562220573425,-0.027974070981144905,0.44024398922920227,0.46830740571022034,-0.03516295552253723,0.43792611360549927,0.44754675030708313,-0.03600321337580681,0.42906031012535095,0.43401429057121277,-0.03577418252825737,1
0.3835553824901581,0.5518396496772766,9.075154849824685e-08,0.35680800676345825,0.5223188996315002,-0.008782284334301949,0.34090179204940796,0.481777548789978,-0.01610022783279419,0.34133991599082947,0.44353044033050537,-0.021003782749176025,0.35003361105918884,0.41684502363204956,-0.02529904991388321,0.36869728565216064,0.48689091205596924,-0.02622397616505623,0.36574050784111023,0.44418811798095703,-0.035825684666633606,0.36499086022377014,0.41864943504333496,-0.03955326974391937,0.3649996519088745,0.40091291069984436,-0.04106009751558304,0.3960476219654083,0.4915125072002411,-0.026165807619690895,0.40655753016471863,0.44225138425827026,-0.03369135037064552,0.40761908888816833,0.41205063462257385,-0.03514736518263817,0.40491658449172974,0.39257243275642395,-0.036287907510995865,0.4161965847015381,0.495953768491745,-0.02581728622317314,0.42975175380706787,0.45144200325012207,-0.03346320986747742,0.4289771616458893,0.42308491468429565,-0.03455919399857521,0.4230864644050598,0.40461015701293945,-0.034358639270067215,0.4296945631504059,0.5001294016838074,-0.02544439397752285,0.4433046877384186,0.46378716826438904,-0.031610485166311264,0.44385799765586853,0.4417509436607361,-0.03169027343392372,0.438242644071579,0.42712581157684326,-0.030728723853826523,1
0.36504095792770386,0.5477602481842041,1.1285620615808512e-07,0.33919569849967957,0.5189933776855469,-0.009272653609514236,0.32390734553337097,0.48094093799591064,-0.017503459006547928,0.32309362292289734,0.44357675313949585,-0.023259690031409264,0.3326229155063629,0.4172744154930115,-0.028428073972463608,0.3469026982784271,0.48579248785972595,-0.028062278404831886,0.3445776700973511,0.444861501455307,-0.03894231095910072,0.3442571461200714,0.41787463426589966,-0.04338442534208298,0.3441803455352783,0.39912736415863037,-0.04519447684288025,0.3743489384651184,0.4894329011440277,-0.02767007425427437,0.3855893611907959,0.44077354669570923,-0.036127932369709015,0.3870927393436432,0.4105856120586395,-0.03775555640459061,0.3846636116504669,0.39138737320899963,-0.03897703438997269,0.39533475041389465,0.4927658438682556,-0.02696003019809723,0.40962082147598267,0.44783997535705566,-0.035243336111307144,0.40876784920692444,0.41953012347221375,-0.036274321377277374,0.4024020731449127,0.40207627415657043,-0.035911183804273605,0.409864217042923,0.49632060527801514,-0.026247842237353325,0.4245550036430359,0.4597240090370178,-0.03260158747434616,0.4246577322483063,0.43785029649734497,-0.03278084099292755,0.4180888235569,0.42394888401031494,-0.031865887343883514,1
0.3644787669181824,0.5410295724868774,1.0628067315110457e-07,0.339387983083725,0.5129499435424805,-0.007702365983277559,0.32349416613578796,0.475107878446579,-0.014966205693781376,0.32178205251693726,0.43841874599456787,-0.020066866651177406,0.3294936716556549,0.41199126839637756,-0.024586737155914307,0.3477817177772522,0.47844305634498596,-0.025788728147745132,0.34485968947410583,0.43525585532188416,-0.0356522761285305,0.3449154198169708,0.410066694021225,-0.03910481557250023,0.34568628668785095,0.3934922218322754,-0.040034037083387375,0.37477391958236694,0.48124173283576965,-0.025783319026231766,0.384534627199173,0.431297242641449,-0.03326943889260292,0.3851986527442932,0.4019084572792053,-0.03425047546625137,0.3822864592075348,0.3836483061313629,-0.03485032171010971,0.3952272832393646,0.48440566658973694,-0.025403548032045364,0.4085052013397217,0.43875235319137573,-0.03291543200612068,0.4072211980819702,0.4110381007194519,-0.03379390761256218,0.4006929397583008,0.3942300081253052,-0.03326527029275894,0.409587025642395,0.48815372586250305,-0.024870092049241066,0.42382729053497314,0.45145732164382935,-0.030773025006055832,0.4237070381641388,0.429567813873291,-0.030881064012646675,0.4170275032520294,0.415676087141037,-0.029813537374138832,1
0.3765423893928528,0.507033109664917,1.113677541297875e-07,0.3504679501056671,0.47910377383232117,-0.008390403352677822,0.3327346742153168,0.4392387568950653,-0.017315736040472984,0.33146804571151733,0.4009418487548828,-0.023896800354123116,0.34280064702033997,0.376106321811676,-0.02977435663342476,0.3558673560619354,0.4500082731246948,-0.03072482906281948,0.3528527319431305,0.40813398361206055,-0.042556822299957275,0.35305240750312805,0.3815867006778717,-0.04703281447291374,0.35433724522590637,0.36359816789627075,-0.04862251132726669,0.3834804892539978,0.45589759945869446,-0.03139704093337059,0.3933631181716919,0.4031926691532135,-0.040740229189395905,0.39298567175865173,0.37213313579559326,-0.04138103127479553,0.3902827501296997,0.3530261516571045,-0.04184037446975708,0.4051884412765503,0.4592519998550415,-0.03159341961145401,0.41858088970184326,0.4072027802467346,-0.040667228400707245,0.4151310324668884,0.37782594561576843,-0.04053022712469101,0.4068875014781952,0.36121928691864014,-0.03911856561899185,0.420960932970047,0.4619416892528534,-0.03176932781934738,0.435496985912323,0.4171243906021118,-0.038641542196273804,0.43291425704956055,0.3941057026386261,-0.03834650292992592,0.42365968227386475,0.38108277320861816,-0.037051115185022354,1
0.36074626445770264,0.5316513180732727,1.1152145873438712e-07,0.335010826587677,0.5012508630752563,-0.0057118055410683155,0.3187790513038635,0.46215036511421204,-0.012304437346756458,0.31777703762054443,0.4232061207294464,-0.017375893890857697,0.327777624130249,0.39857161045074463,-0.021805107593536377,0.34081047773361206,0.4612707495689392,-0.020681044086813927,0.337963730096817,0.41998374462127686,-0.030230330303311348,0.33773624897003174,0.3953070044517517,-0.034450385719537735,0.33851438760757446,0.3781663477420807,-0.03621609881520271,0.36695390939712524,0.46415984630584717,-0.022055409848690033,0.3755510151386261,0.41524720191955566,-0.028925696387887,0.3760777711868286,0.38707053661346436,-0.030126426368951797,0.37397387623786926,0.36848634481430054,-0.03101581521332264,0.38781043887138367,0.4680594801902771,-0.023164698854088783,0.4004424810409546,0.42060548067092896,-0.030356353148818016,0.39891189336776733,0.39500898122787476,-0.030492300167679787,0.39189499616622925,0.3805121183395386,-0.029433734714984894,0.40365612506866455,0.47358718514442444,-0.02415001392364502,0.41721048951148987,0.4343622922897339,-0.02928329072892666,0.41622546315193176,0.4149427115917206,-0.02826678194105625,0.4085213840007782,0.4044168293476105,-0.02637704648077488,1
0.34770533442497253,0.543735682964325,8.154368202895057e-08,0.32177940011024475,0.5157532691955566,-0.005723615642637014,0.30353716015815735,0.4780149757862091,-0.011071890592575073,0.3011190891265869,0.4409715533256531,-0.015424259938299656,0.3103308081626892,0.4163402020931244,-0.01895221136510372,0.328144907951355,0.4691348373889923,-0.013834930025041103,0.32376956939697266,0.43013831973075867,-0.021622179076075554,0.3224062919616699,0.4088745415210724,-0.025807352736592293,0.3226383328437805,0.3942016363143921,-0.028007833287119865,0.35316163301467896,0.46969759464263916,-0.015126929618418217,0.35767582058906555,0.4242088794708252,-0.020179105922579765,0.3564041554927826,0.398268461227417,-0.02234385348856449,0.35424861311912537,0.38084566593170166,-0.024376215413212776,0.3733617663383484,0.4738062918186188,-0.01667453721165657,0.383979856967926,0.4291778802871704,-0.02298215962946415,0.38097429275512695,0.40735331177711487,-0.024331500753760338,0.373485803604126,0.3954075276851654,-0.02461264096200466,0.3893413543701172,0.4811950922012329,-0.018287889659404755,0.4032756984233856,0.44636270403862,-0.02351226657629013,0.40017178654670715,0.4297547936439514,-0.02347823977470398,0.3906344771385193,0.4215543270111084,-0.02254859171807766,1
0.32041555643081665,0.5580557584762573,7.717577688026722e-08,0.29322710633277893,0.5321634411811829,-0.005020282696932554,0.2742406129837036,0.49363642930984497,-0.009827815927565098,0.27067333459854126,0.4552572965621948,-0.013629956170916557,0.2819896340370178,0.43272334337234497,-0.01624913699924946,0.2946176528930664,0.48534783720970154,-0.014276926405727863,0.28639453649520874,0.4462704658508301,-0.021432308480143547,0.28749212622642517,0.4280015826225281,-0.02409552037715912,0.2912910580635071,0.4172371029853821,-0.025343000888824463,0.31936120986938477,0.48278072476387024,-0.01582239754498005,0.3190726637840271,0.43964412808418274,-0.020952099934220314,0.31814247369766235,0.4168910086154938,-0.022617746144533157,0.3173558712005615,0.40316683053970337,-0.024477943778038025,0.3407980501651764,0.48499035835266113,-0.017475992441177368,0.34784695506095886,0.443711519241333,-0.023964015766978264,0.34529900550842285,0.42379331588745117,-0.025437433272600174,0.33875057101249695,0.41419535875320435,-0.026059327647089958,0.35936909914016724,0.49085748195648193,-0.01912802830338478,0.37179380655288696,0.4561013877391815,-0.024971554055809975,0.367552250623703,0.4402778148651123,-0.025719180703163147,0.35704436898231506,0.43372344970703125,-0.025515446439385414,1
0.30162590742111206,0.5380747318267822,1.0160916019685828e-07,0.2728659212589264,0.511645495891571,-0.003905466990545392,0.25553980469703674,0.4763506352901459,-0.008285745978355408,0.2534852623939514,0.4425724744796753,-0.011752504855394363,0.2625580430030823,0.42342105507850647,-0.014207359403371811,0.2727609872817993,0.46810925006866455,-0.015415750443935394,0.2620069682598114,0.42888927459716797,-0.022443491965532303,0.26457345485687256,0.4102444350719452,-0.02447403408586979,0.26972270011901855,0.40012821555137634,-0.024969352409243584,0.2979680597782135,0.4653158485889435,-0.017342759296298027,0.2965652346611023,0.42176637053489685,-0.023088566958904266,0.29624468088150024,0.39960622787475586,-0.024603376165032387,0.29520556330680847,0.3873533606529236,-0.025712717324495316,0.3198009729385376,0.4676138162612915,-0.019072819501161575,0.3249403238296509,0.4270811080932617,-0.02553286775946617,0.32309871912002563,0.4073915183544159,-0.02697078324854374,0.3168804347515106,0.39838898181915283,-0.027256309986114502,0.3388596773147583,0.47382718324661255,-0.020653709769248962,0.35099685192108154,0.44032737612724304,-0.02646925300359726,0.3473632335662842,0.4249069094657898,-0.027188926935195923,0.33727872371673584,0.4186519384384155,-0.026708589866757393,1
0.2632392346858978,0.5260347723960876,9.4288836294254e-08,0.23364420235157013,0.4983985126018524,-0.0006040281732566655,0.21851447224617004,0.4674670696258545,-0.00523329945281148,0.21917332708835602,0.4375463128089905,-0.009887730702757835,0.22840765118598938,0.41842198371887207,-0.013394935056567192,0.22535786032676697,0.4542159140110016,-0.01661393605172634,0.2180364578962326,0.4028686285018921,-0.02492402121424675,0.22513756155967712,0.39205336570739746,-0.026596136391162872,0.23162078857421875,0.39567050337791443,-0.025869252160191536,0.2496105134487152,0.44942179322242737,-0.019908495247364044,0.247863307595253,0.39746448397636414,-0.025544045493006706,0.25169920921325684,0.38385093212127686,-0.02553466334939003,0.2524062693119049,0.38433837890625,-0.025145264342427254,0.27289488911628723,0.45162737369537354,-0.022610248997807503,0.276431143283844,0.404812753200531,-0.027309468016028404,0.2776942551136017,0.3925245702266693,-0.02629593387246132,0.27377086877822876,0.39340680837631226,-0.02525116130709648,0.2948916256427765,0.4591802656650543,-0.02498735301196575,0.3072974383831024,0.427547812461853,-0.029343686997890472,0.30540499091148376,0.4133530855178833,-0.02898559905588627,0.2975428104400635,0.40853506326675415,-0.027733568102121353,1
0.25386834144592285,0.5391274690628052,1.4258378655540582e-07,0.22483578324317932,0.5116505026817322,-0.0005891184555366635,0.2099212110042572,0.47965899109840393,-0.004605832975357771,0.21178315579891205,0.45014089345932007,-0.008897984400391579,0.22031652927398682,0.43118372559547424,-0.012147659435868263,0.21264773607254028,0.46624577045440674,-0.013099174946546555,0.2030656635761261,0.41909053921699524,-0.022132089361548424,0.21022315323352814,0.4018794298171997,-0.026012446731328964,0.21908235549926758,0.3984854817390442,-0.027115898206830025,0.23619084060192108,0.4614090323448181,-0.0168230552226305,0.23440277576446533,0.41528305411338806,-0.02282719872891903,0.23824849724769592,0.39392584562301636,-0.024963639676570892,0.24034111201763153,0.38506150245666504,-0.026346322149038315,0.2594741880893707,0.4628870189189911,-0.02037208341062069,0.2631225287914276,0.42378556728363037,-0.0255277156829834,0.2652822434902191,0.40505263209342957,-0.02668701484799385,0.2629624903202057,0.39791709184646606,-0.02726845256984234,0.2820088267326355,0.4687437117099762,-0.02372598648071289,0.29254794120788574,0.4399167001247406,-0.02788412757217884,0.2915365695953369,0.4258357286453247,-0.02780934050679207,0.2856822609901428,0.41930878162384033,-0.026909977197647095,1
0.2543959617614746,0.5435240268707275,1.7059159063137486e-07,0.22516214847564697,0.5144259333610535,-0.0006393849034793675,0.2107221484184265,0.48108696937561035,-0.004138539079576731,0.21292777359485626,0.45048657059669495,-0.00812889076769352,0.22228941321372986,0.431155800819397,-0.011186810210347176,0.21263620257377625,0.46854451298713684,-0.00943649373948574,0.20297688245773315,0.42585521936416626,-0.01814870536327362,0.20965801179409027,0.40717095136642456,-0.022907273843884468,0.21874114871025085,0.3996284306049347,-0.024868357926607132,0.2357693612575531,0.4636121392250061,-0.013182912021875381,0.2332264930009842,0.42043203115463257,-0.018790222704410553,0.23678290843963623,0.39841920137405396,-0.021499687805771828,0.23997128009796143,0.38757216930389404,-0.02319018915295601,0.2593214511871338,0.4651285409927368,-0.01700805127620697,0.26167061924934387,0.427630215883255,-0.0221260879188776,0.26387134194374084,0.4098307490348816,-0.023502666503190994,0.26304084062576294,0.40227511525154114,-0.0240212082862854,0.28220134973526,0.4715302586555481,-0.020762724801898003,0.2921718955039978,0.4445391297340393,-0.02482135407626629,0.2915234863758087,0.43081143498420715,-0.024797672405838966,0.2873648405075073,0.42328929901123047,-0.023745454847812653,1
0.2310846596956253,0.541075587272644,2.0174897485958354e-07,0.20511236786842346,0.5138258337974548,-0.0006324251880869269,0.19166968762874603,0.48171767592430115,-0.0059217419475317,0.19189691543579102,0.44987839460372925,-0.011415905319154263,0.19976262748241425,0.4275636076927185,-0.015946269035339355,0.18860749900341034,0.47729235887527466,-0.0172136127948761,0.17758077383041382,0.43262338638305664,-0.0289903711527586,0.18502818048000336,0.41311362385749817,-0.03475573658943176,0.1950204074382782,0.4054495692253113,-0.03701857849955559,0.20854245126247406,0.473371297121048,-0.021596737205982208,0.20358432829380035,0.42917290329933167,-0.030093437060713768,0.20798924565315247,0.4038045406341553,-0.03286661580204964,0.21272946894168854,0.38967764377593994,-0.03445196896791458,0.23119637370109558,0.4736468195915222,-0.02565085142850876,0.23282504081726074,0.43637406826019287,-0.03242030367255211,0.23663035035133362,0.4155953824520111,-0.03334934264421463,0.23815804719924927,0.40404754877090454,-0.033698152750730515,0.2545134723186493,0.47682109475135803,-0.02957773394882679,0.2638641595840454,0.4500309228897095,-0.03434888273477554,0.26473480463027954,0.43621203303337097,-0.03415403887629509,0.2630300223827362,0.42731335759162903,-0.0331612192094326,1
0.2193503975868225,0.5539879202842712,2.2342553052112635e-07,0.19365602731704712,0.528794527053833,-0.0008350278367288411,0.1799831986427307,0.49772050976753235,-0.0066558970138430595,0.17928697168827057,0.46619439125061035,-0.01235596090555191,0.18562036752700806,0.4434453248977661,-0.017106536775827408,0.17734020948410034,0.49758556485176086,-0.01975489780306816,0.16362497210502625,0.45083722472190857,-0.03193418309092522,0.17026779055595398,0.42856037616729736,-0.03789576515555382,0.18010985851287842,0.41924118995666504,-0.04012604430317879,0.19664596021175385,0.49265292286872864,-0.023803310468792915,0.19092153012752533,0.44483211636543274,-0.03220163658261299,0.19539569318294525,0.419301301240921,-0.0340825691819191,0.2001638114452362,0.4075310230255127,-0.03484729304909706,0.2186080664396286,0.49161556363105774,-0.027356993407011032,0.21980677545070648,0.4512292146682739,-0.03291931748390198,0.22297295928001404,0.4299204349517822,-0.032382309436798096,0.22412000596523285,0.4196864068508148,-0.03192954510450363,0.2408834844827652,0.49328872561454773,-0.03087633103132248,0.24971045553684235,0.4655013382434845,-0.03437497839331627,0.25086814165115356,0.45147961378097534,-0.03304383158683777,0.24970240890979767,0.443710058927536,-0.03132982552051544,1
